Metadata,,,,,,,,
These are the data from the Drosophila selection experiment published in:,,,,,,,,
Scheiner SM and Lyman RF. 1991. The genetics of phenotypic plasticity. II. Response to selection. Journal of Evolutionary Biology 4:23-50.,,,,,,,,
See Materials and Methods section for details.,,,,,,,,
,,,,,,,,
Funding: NIH R01-GM38201,,,,,,,,
,,,,,,,,
Data columns,,,,,,,,
Col 1 = Selection regime (1 = 25C  2 = 19C  3 = Plasticity  4 = Control),,,,,,,,
Col 2 = Selection direction (1 = Up  2 = Down  3 = Control),,,,,,,,
Col 3 = Replicate line (1 or 2),,,,,,,,
Col 4 = Generation (1-16 for 25C and 19C  -21 or -22 for Plasticity and Control),,,,,,,,
Col 5 = Rearing temperature (1 = 25C  2 = 19C),,,,,,,,
Col 6 = Family,,,,,,,,
Col 7 = Replicate vial within family and rearing temperature,,,,,,,,
Col 8 = Individual within vial,,,,,,,,
Col 9 = Thorax length (mm),,,,,,,,
,,,,,,,,
Data,,,,,,,,
________________________________________________________________________,,,,,,,,
3,1,2,1,1,32,2,7,1.105123
3,1,2,1,1,32,2,8,1.116931
3,1,2,1,1,32,2,9,1.10403
3,1,2,1,1,34,1,1,1.098126
3,1,2,1,1,34,1,2,1.08435
3,1,2,1,1,34,2,7,1.116931
3,1,2,1,1,34,2,8,1.099656
3,1,2,1,1,34,2,9,1.025311
3,1,2,1,1,34,2,10,1.081726
3,1,2,1,1,33,2,7,1.0826
3,1,2,1,1,35,1,1,1.119555
3,1,2,1,1,35,2,7,1.160007
3,1,2,1,1,35,2,8,1.091347
3,1,2,1,1,35,2,9,1.097907
3,1,2,1,1,36,2,7,0.972613
3,1,2,1,1,36,2,8,1.079321
3,1,2,1,1,36,1,1,1.085225
3,1,2,1,1,36,1,2,1.090035
3,1,2,1,1,36,1,3,0.988357
3,1,2,1,1,36,1,4,1.074729
3,1,2,1,1,38,2,7,1.04346
3,1,2,1,1,38,2,8,1.063795
3,1,2,1,1,38,2,9,0.993386
3,1,2,1,1,38,1,1,1.092003
3,1,2,1,1,38,1,2,1.100094
3,1,2,1,1,38,1,3,1.101406
3,1,2,1,1,39,1,1,1.124146
3,1,2,1,1,39,1,2,1.075385
3,1,2,1,1,39,1,3,1.057892
3,1,2,1,1,39,1,5,1.075385
3,1,2,1,1,39,1,6,1.076478
3,1,2,1,1,39,2,7,1.086536
3,1,2,1,1,39,2,8,1.09747
3,1,2,1,1,39,2,9,1.076478
3,1,2,1,1,40,1,1,1.072105
3,1,2,1,1,40,1,2,1.132674
3,1,2,1,1,40,1,3,1.077134
3,1,2,1,1,40,2,7,1.092003
3,1,2,1,1,40,2,8,1.073417
3,1,2,1,1,40,2,9,1.113651
3,1,2,1,1,41,1,1,1.117587
3,1,2,1,1,41,1,2,1.118461
3,1,2,1,1,41,1,3,1.099875
3,1,2,1,1,41,1,4,1.136392
3,1,2,1,1,41,1,5,1.119773
3,1,2,1,1,41,1,6,1.112995
3,1,2,1,1,42,1,1,1.124584
3,1,2,1,1,42,1,2,1.127864
3,1,2,1,1,42,1,3,1.12852
3,1,2,1,1,42,1,5,1.093534
3,1,2,1,1,42,1,6,1.035807
3,1,2,1,1,42,2,7,1.107747
3,1,2,1,1,43,1,1,1.118461
3,1,2,1,1,43,1,2,1.093096
3,1,2,1,1,43,1,3,1.076259
3,1,2,1,1,43,2,7,0.900236
3,1,2,1,1,43,2,8,1.011098
3,1,2,1,1,43,2,9,1.120648
3,1,2,1,1,44,1,1,1.069262
3,1,2,1,1,44,1,2,1.07779
3,1,2,1,1,44,1,3,1.090472
3,1,2,1,1,44,2,7,1.103811
3,1,2,1,1,44,2,8,1.099656
3,1,2,1,1,45,1,1,1.09419
3,1,2,1,1,45,1,2,1.091347
3,1,2,1,1,45,1,3,1.101624
3,1,2,1,1,45,2,7,1.096158
3,1,2,1,1,45,2,8,1.103374
3,1,2,1,1,45,2,9,1.081507
3,1,2,1,1,47,1,1,1.073635
3,1,2,1,1,47,1,2,1.10403
3,1,2,1,1,47,1,3,1.009786
3,1,2,1,1,47,2,7,1.114307
3,1,2,1,1,47,2,8,1.093752
3,1,2,1,1,47,2,9,1.058766
3,1,2,1,1,48,1,1,1.08435
3,1,2,1,1,48,1,2,1.079102
3,1,2,1,1,48,1,3,1.075385
3,1,2,1,1,48,2,7,1.082819
3,1,2,1,1,48,2,8,1.085443
3,1,2,1,1,48,2,9,1.053737
3,1,2,1,2,26,1,1,1.114744
3,1,2,1,2,26,1,2,1.073417
3,1,2,1,2,26,1,3,1.102499
3,1,2,1,2,26,1,4,1.120429
3,1,2,1,2,29,2,7,1.027716
3,1,2,1,2,29,2,8,1.076697
3,1,2,1,2,29,2,9,1.085225
3,1,2,1,2,29,2,10,1.056798
3,1,2,1,2,30,2,7,1.10556
3,1,2,1,2,30,2,8,1.118243
3,1,2,1,2,30,2,9,1.08107
3,1,2,1,2,30,2,10,1.112557
3,1,2,1,2,30,2,11,1.160445
3,1,2,1,2,30,2,12,1.088723
3,1,2,1,2,31,2,7,1.117368
3,1,2,1,2,31,2,8,1.109715
3,1,2,1,2,32,2,7,1.137266
3,1,2,1,2,32,2,8,1.14492
3,1,2,1,2,32,2,9,1.118024
3,1,2,1,2,32,1,1,1.142295
3,1,2,1,2,33,2,7,1.093752
3,1,2,1,2,33,2,8,1.171815
3,1,2,1,2,33,2,9,1.075603
3,1,2,1,2,34,2,7,1.103374
3,1,2,1,2,34,2,8,1.064451
3,1,2,1,2,34,2,9,1.141858
3,1,2,1,2,34,2,10,1.050894
3,1,2,1,2,34,2,11,1.114525
3,1,2,1,2,35,2,7,1.111683
3,1,2,1,2,35,2,8,1.139234
3,1,2,1,2,35,2,9,1.08916
3,1,2,1,2,35,2,10,1.16766
3,1,2,1,2,35,2,11,1.128301
3,1,2,1,2,35,2,12,1.129176
3,1,2,1,2,36,2,7,1.100312
3,1,2,1,2,36,2,8,1.118899
3,1,2,1,2,36,2,9,1.112776
3,1,2,1,2,36,2,10,1.127208
3,1,2,1,2,36,2,11,1.144482
3,1,2,1,2,38,2,7,1.13508
3,1,2,1,2,38,2,8,1.13508
3,1,2,1,2,38,2,9,1.081289
3,1,2,1,2,38,1,1,1.126552
3,1,2,1,2,38,1,2,1.140984
3,1,2,1,2,38,1,3,1.130488
3,1,2,1,2,39,2,7,1.140109
3,1,2,1,2,39,2,8,1.087192
3,1,2,1,2,39,2,9,1.098782
3,1,2,1,2,39,1,1,1.107309
3,1,2,1,2,39,1,2,1.128082
3,1,2,1,2,39,1,3,1.103155
3,1,2,1,2,40,2,7,1.074291
3,1,2,1,2,40,2,8,1.083912
3,1,2,1,2,40,2,9,1.116931
3,1,2,1,2,40,1,1,1.065326
3,1,2,1,2,40,1,2,1.115181
3,1,2,1,2,40,1,3,1.128738
3,1,2,1,2,41,2,7,1.117149
3,1,2,1,2,41,1,1,1.140984
3,1,2,1,2,42,2,7,1.136173
3,1,2,1,2,42,2,8,1.112776
3,1,2,1,2,42,2,9,1.086099
3,1,2,1,2,42,1,1,1.069043
3,1,2,1,2,42,1,2,1.119555
3,1,2,1,2,42,1,3,1.086318
3,1,2,1,2,43,2,7,1.094408
3,1,2,1,2,43,2,8,1.10228
3,1,2,1,2,43,2,9,1.132893
3,1,2,1,2,43,1,1,1.130925
3,1,2,1,2,43,1,2,1.06467
3,1,2,1,2,43,1,3,1.147981
3,1,2,1,2,44,2,7,1.105997
3,1,2,1,2,44,2,8,1.10556
3,1,2,1,2,44,2,9,1.072323
3,1,2,1,2,44,1,1,1.118243
3,1,2,1,2,44,1,2,1.100094
3,1,2,1,2,44,1,3,1.104685
3,1,2,1,2,45,2,7,1.10556
3,1,2,1,2,45,2,8,1.131144
3,1,2,1,2,45,2,9,1.148418
3,1,2,1,2,45,1,1,1.134424
3,1,2,1,2,45,1,2,1.139453
3,1,2,1,2,45,1,3,1.141421
3,1,2,1,2,47,2,7,1.144045
3,1,2,1,2,47,2,8,1.111464
3,1,2,1,2,47,2,9,1.05483
3,1,2,1,2,47,2,10,1.147543
3,1,2,1,2,47,1,1,1.172034
3,1,2,1,2,47,1,2,1.092659
3,1,2,1,2,48,2,7,1.085662
3,1,2,1,2,48,2,8,1.093534
3,1,2,1,2,48,2,9,1.079539
3,1,2,1,2,48,1,1,1.127645
3,1,2,1,2,48,1,2,1.086099
3,1,2,1,2,48,1,3,1.099
3,1,2,1,2,49,1,1,1.13661
3,1,2,1,2,49,1,2,1.128957
3,1,2,1,2,49,1,3,1.122616
3,1,2,1,2,49,1,4,1.12524
3,1,2,1,2,49,1,5,1.176626
3,1,2,1,2,1,2,7,1.150386
3,1,2,1,2,1,2,8,1.081726
3,1,2,1,2,1,2,9,1.102062
3,1,2,1,2,1,1,1,1.105997
3,1,2,1,2,1,1,2,1.084569
3,1,2,1,2,1,1,3,1.111464
3,1,2,1,2,4,2,7,1.09747
3,1,2,1,2,4,1,1,1.030559
3,1,2,1,2,8,2,7,1.022468
3,1,2,1,2,8,2,8,1.055705
3,1,2,1,2,8,2,9,1.07123
3,1,2,1,2,8,1,1,1.117805
3,1,2,1,2,8,1,2,1.097907
3,1,2,1,2,8,1,3,1.086099
3,1,2,1,2,9,1,1,1.141421
3,1,2,1,2,9,1,2,1.07779
3,1,2,1,2,10,1,1,1.066857
3,1,2,1,2,10,1,2,1.107528
3,1,2,1,2,10,1,3,1.09572
3,1,2,1,2,10,1,4,1.116931
3,1,2,1,2,11,2,7,1.136392
3,1,2,1,2,11,1,1,1.137922
3,1,2,1,2,11,1,2,1.101624
3,1,2,1,2,11,1,3,1.125677
3,1,2,1,2,11,1,4,1.134642
3,1,2,1,2,12,1,1,1.063795
3,1,2,1,2,12,1,2,1.094627
3,1,2,1,2,12,1,3,1.119992
3,1,2,1,2,15,2,7,1.13508
3,1,2,1,2,15,2,8,1.128082
3,1,2,1,2,15,1,1,1.106872
3,1,2,1,2,15,1,2,1.171378
3,1,2,1,2,15,1,3,1.112339
3,1,2,1,2,16,2,7,1.104904
3,1,2,1,2,16,2,8,1.083475
3,1,2,1,2,16,2,9,1.109496
3,1,2,1,2,16,2,7,1.10403
3,1,2,1,2,16,2,8,1.080195
3,1,2,1,2,16,2,9,1.091347
3,1,2,1,2,17,2,7,1.115837
3,1,2,1,2,17,1,1,1.070355
3,1,2,1,2,17,1,2,1.121304
3,1,2,1,2,17,1,3,1.127208
3,1,2,1,2,17,1,4,1.084569
3,1,2,1,2,17,1,5,1.104467
3,1,2,1,2,20,2,7,1.137266
3,1,2,1,2,20,2,8,1.123272
3,1,2,1,2,20,2,9,1.103592
3,1,2,1,2,20,2,10,1.147325
3,1,2,1,2,20,2,11,1.158477
3,1,2,1,2,21,1,2,1.132893
3,1,2,1,2,21,1,3,1.119117
3,1,2,1,2,21,1,4,1.130925
3,1,2,1,2,21,1,5,1.105123
3,1,2,1,2,21,1,6,1.131581
3,1,2,1,2,21,2,7,1.066201
3,1,2,1,2,22,2,7,1.133112
3,1,2,1,2,22,1,1,1.129176
3,1,2,1,2,22,1,2,1.119992
3,1,2,1,2,24,2,7,1.088942
3,1,2,1,2,24,2,8,1.069918
3,1,2,1,2,24,2,9,1.121304
3,1,2,1,2,24,2,10,1.079321
3,1,2,1,2,24,2,11,1.046958
3,1,2,1,2,24,1,1,1.129613
3,1,2,2,1,1,1,1,1.093971
3,1,2,2,1,1,1,2,1.039524
3,1,2,2,1,1,1,3,1.063577
3,1,2,2,1,1,2,7,0.976549
3,1,2,2,1,1,2,8,1.064233
3,1,2,2,1,1,2,9,1.071011
3,1,2,2,1,2,1,1,1.040836
3,1,2,2,1,2,1,2,1.031871
3,1,2,2,1,2,1,3,1.104248
3,1,2,2,1,2,2,7,1.048052
3,1,2,2,1,2,2,8,1.095283
3,1,2,2,1,2,2,9,1.113432
3,1,2,2,1,3,1,1,1.078009
3,1,2,2,1,3,1,2,1.042148
3,1,2,2,1,3,1,3,1.085006
3,1,2,2,1,3,2,7,1.054174
3,1,2,2,1,3,2,8,1.018532
3,1,2,2,1,3,2,9,1.030777
3,1,2,2,1,4,1,1,1.031215
3,1,2,2,1,4,1,2,1.114307
3,1,2,2,1,4,1,3,0.96496
3,1,2,2,1,4,2,7,0.94856
3,1,2,2,1,4,2,8,1.008255
3,1,2,2,1,4,2,9,1.00585
3,1,2,2,1,5,1,1,1.067513
3,1,2,2,1,5,1,2,1.095939
3,1,2,2,1,5,1,3,1.041273
3,1,2,2,1,5,2,7,1.097032
3,1,2,2,1,5,2,8,1.054174
3,1,2,2,1,5,2,9,1.093534
3,1,2,2,1,6,1,1,1.110808
3,1,2,2,1,6,1,2,1.090035
3,1,2,2,1,6,1,3,1.09419
3,1,2,2,1,6,2,7,1.112995
3,1,2,2,1,6,2,8,1.107309
3,1,2,2,1,6,2,9,1.100312
3,1,2,2,1,7,1,1,1.063358
3,1,2,2,1,7,1,2,1.037119
3,1,2,2,1,7,1,3,1.072761
3,1,2,2,1,7,2,7,1.101624
3,1,2,2,1,7,2,8,1.091784
3,1,2,2,1,7,2,9,1.036681
3,1,2,2,1,8,1,1,1.060953
3,1,2,2,1,8,1,3,1.067513
3,1,2,2,1,8,1,4,1.008036
3,1,2,2,1,8,2,7,1.05811
3,1,2,2,1,8,2,8,1.036244
3,1,2,2,1,8,2,9,1.053518
3,1,2,2,1,9,1,1,1.117368
3,1,2,2,1,9,1,2,1.001477
3,1,2,2,1,9,1,3,1.032089
3,1,2,2,1,9,2,7,1.099219
3,1,2,2,1,9,2,8,1.108403
3,1,2,2,1,9,2,9,1.070137
3,1,2,2,1,10,1,1,1.055705
3,1,2,2,1,10,1,2,1.059422
3,1,2,2,1,10,1,3,0.999946
3,1,2,2,1,10,2,7,1.053081
3,1,2,2,1,10,2,8,1.106872
3,1,2,2,1,10,2,9,1.066638
3,1,2,2,1,11,1,1,0.97808
3,1,2,2,1,11,1,2,1.084787
3,1,2,2,1,11,1,3,1.054612
3,1,2,2,1,11,2,7,1.090691
3,1,2,2,1,11,2,8,1.000383
3,1,2,2,1,11,2,9,1.102936
3,1,2,2,1,12,1,1,1.084131
3,1,2,2,1,12,1,2,1.152791
3,1,2,2,1,12,1,3,1.054612
3,1,2,2,1,12,2,7,1.044116
3,1,2,2,1,12,2,8,1.136829
3,1,2,2,1,12,2,9,1.076697
3,1,2,2,1,13,1,1,1.052206
3,1,2,2,1,13,1,2,1.072105
3,1,2,2,1,13,1,3,1.060297
3,1,2,2,1,13,2,7,1.010004
3,1,2,2,1,13,2,8,1.040836
3,1,2,2,1,13,2,9,0.997322
3,1,2,2,1,14,1,1,1.090035
3,1,2,2,1,14,1,2,1.083475
3,1,2,2,1,14,1,3,1.062702
3,1,2,2,1,14,2,7,1.025092
3,1,2,2,1,14,2,8,1.103592
3,1,2,2,1,14,2,9,1.107965
3,1,2,2,1,15,1,1,1.068387
3,1,2,2,1,15,1,2,1.048926
3,1,2,2,1,15,1,3,1.100531
3,1,2,2,1,15,2,7,1.080414
3,1,2,2,1,15,2,8,1.063795
3,1,2,2,1,15,2,9,1.090035
3,1,2,2,1,16,1,1,1.061828
3,1,2,2,1,16,1,2,1.091784
3,1,2,2,1,16,1,3,1.067731
3,1,2,2,1,16,2,7,1.105997
3,1,2,2,1,16,2,8,1.055268
3,1,2,2,1,16,2,9,1.048052
3,1,2,2,1,18,1,1,1.080633
3,1,2,2,1,18,1,2,1.083038
3,1,2,2,1,18,1,3,1.111245
3,1,2,2,1,18,2,7,1.103374
3,1,2,2,1,18,2,8,1.049582
3,1,2,2,1,18,2,9,1.03362
3,1,2,2,1,19,1,1,1.127864
3,1,2,2,1,19,1,2,1.097032
3,1,2,2,1,19,1,3,1.119773
3,1,2,2,1,19,2,7,1.092222
3,1,2,2,1,19,2,8,1.107747
3,1,2,2,1,20,1,1,1.092222
3,1,2,2,1,20,1,2,1.104904
3,1,2,2,1,20,1,3,1.084131
3,1,2,2,1,20,1,4,1.097251
3,1,2,2,1,20,1,5,1.052206
3,1,2,2,1,20,1,6,1.078446
3,1,2,2,1,21,1,1,1.06795
3,1,2,2,1,21,1,2,1.055705
3,1,2,2,1,21,1,3,1.070355
3,1,2,2,1,21,2,7,1.051769
3,1,2,2,1,21,2,8,1.096814
3,1,2,2,1,21,2,9,1.044772
3,1,2,2,1,22,1,1,1.062484
3,1,2,2,1,22,1,2,1.052644
3,1,2,2,1,22,1,3,1.100749
3,1,2,2,1,22,2,7,1.116056
3,1,2,2,1,22,2,8,1.139234
3,1,2,2,1,22,2,9,1.095064
3,1,2,2,1,23,1,1,1.076259
3,1,2,2,1,23,1,2,1.061172
3,1,2,2,1,23,1,3,1.040617
3,1,2,2,1,23,2,7,1.100749
3,1,2,2,1,23,2,8,1.04674
3,1,2,2,1,23,2,9,1.077353
3,1,2,2,1,24,1,1,1.042367
3,1,2,2,1,24,1,2,1.05483
3,1,2,2,1,24,1,3,1.028591
3,1,2,2,1,24,2,7,1.123709
3,1,2,2,1,24,2,8,1.064451
3,1,2,2,1,24,2,9,1.098344
3,1,2,2,1,25,1,1,1.105997
3,1,2,2,1,25,1,2,1.057017
3,1,2,2,1,25,1,3,1.083038
3,1,2,2,1,25,2,7,1.072979
3,1,2,2,1,25,2,8,1.066201
3,1,2,2,1,25,2,9,1.028372
3,1,2,2,1,25,2,10,1.028372
3,1,2,2,1,29,1,1,0.969114
3,1,2,2,1,29,1,2,1.004975
3,1,2,2,1,29,1,3,1.060297
3,1,2,2,1,29,1,4,1.065982
3,1,2,2,1,29,1,5,1.056361
3,1,2,2,1,29,1,6,1.02706
3,1,2,2,1,33,1,1,0.967147
3,1,2,2,1,33,1,2,1.027935
3,1,2,2,1,33,1,3,1.02706
3,1,2,2,1,33,1,4,1.048052
3,1,2,2,1,33,1,5,1.062265
3,1,2,2,1,33,1,6,0.994698
3,1,2,2,1,38,2,7,1.042804
3,1,2,2,1,38,2,8,1.077353
3,1,2,2,1,38,2,9,1.113651
3,1,2,2,1,38,2,10,1.128301
3,1,2,2,1,38,2,11,1.05002
3,1,2,2,1,38,2,12,1.069043
3,1,2,2,1,42,1,1,1.003663
3,1,2,2,1,42,1,2,1.048052
3,1,2,2,1,42,1,3,1.045646
3,1,2,2,1,42,1,4,1.008036
3,1,2,2,1,42,1,5,1.016346
3,1,2,2,1,42,1,6,1.036025
3,1,2,2,1,26,1,1,1.093752
3,1,2,2,1,26,1,2,1.165911
3,1,2,2,1,26,1,3,1.143608
3,1,2,2,1,26,2,7,1.032089
3,1,2,2,1,26,2,8,1.095283
3,1,2,2,1,26,2,9,0.987263
3,1,2,2,1,27,1,1,1.038212
3,1,2,2,1,27,1,2,0.990543
3,1,2,2,1,27,1,3,0.921009
3,1,2,2,1,27,2,7,1.091784
3,1,2,2,1,27,2,8,1.10884
3,1,2,2,1,27,2,9,1.114744
3,1,2,2,1,28,1,1,1.111901
3,1,2,2,1,28,1,2,0.995135
3,1,2,2,1,28,1,3,0.966053
3,1,2,2,1,28,2,7,1.098563
3,1,2,2,1,28,2,8,1.052862
3,1,2,2,1,28,2,9,1.061828
3,1,2,2,1,30,1,1,1.014815
3,1,2,2,1,30,1,2,1.060297
3,1,2,2,1,30,1,3,1.025092
3,1,2,2,1,30,2,7,1.109277
3,1,2,2,1,30,2,8,1.065326
3,1,2,2,1,30,2,9,1.07451
3,1,2,2,1,32,1,1,1.037775
3,1,2,2,1,32,1,2,1.017002
3,1,2,2,1,32,1,3,1.046521
3,1,2,2,1,32,2,7,1.062921
3,1,2,2,1,32,2,8,1.023999
3,1,2,2,1,32,2,9,1.03034
3,1,2,2,1,34,1,1,1.061828
3,1,2,2,1,34,1,2,1.060078
3,1,2,2,1,34,1,3,0.985951
3,1,2,2,1,34,2,7,1.042804
3,1,2,2,1,34,2,8,1.034276
3,1,2,2,1,34,2,9,1.068387
3,1,2,2,1,37,1,1,1.040617
3,1,2,2,1,37,1,2,1.03362
3,1,2,2,1,37,1,3,1.004756
3,1,2,2,1,37,2,7,1.068387
3,1,2,2,1,37,2,8,1.063577
3,1,2,2,1,37,2,9,1.061609
3,1,2,2,1,39,1,1,1.110371
3,1,2,2,1,39,1,2,1.075166
3,1,2,2,1,39,1,3,1.059204
3,1,2,2,1,39,2,7,1.039961
3,1,2,2,1,39,2,8,1.060297
3,1,2,2,1,39,2,9,1.047396
3,1,2,2,1,41,1,1,1.079758
3,1,2,2,1,41,1,2,1.079758
3,1,2,2,1,41,1,3,1.085662
3,1,2,2,1,41,2,7,1.029903
3,1,2,2,1,41,2,8,1.004319
3,1,2,2,1,41,2,9,1.009786
3,1,2,2,1,45,1,1,1.028372
3,1,2,2,1,45,1,2,1.033839
3,1,2,2,1,45,1,3,1.076041
3,1,2,2,1,45,2,7,1.076478
3,1,2,2,1,45,2,8,1.032964
3,1,2,2,1,45,2,9,1.008911
3,1,2,2,1,46,1,1,1.044335
3,1,2,2,1,46,1,2,1.021375
3,1,2,2,1,46,1,3,1.044335
3,1,2,2,1,46,2,7,0.999727
3,1,2,2,1,46,2,8,1.04346
3,1,2,2,1,46,2,9,1.069262
3,1,2,2,1,47,1,2,1.102718
3,1,2,2,1,47,1,3,1.116056
3,1,2,2,1,47,1,4,1.080195
3,1,2,2,1,47,2,7,1.048926
3,1,2,2,1,47,2,8,1.075385
3,1,2,2,1,47,2,9,1.029684
3,1,2,2,1,48,1,1,1.067513
3,1,2,2,1,48,1,2,1.066419
3,1,2,2,1,48,1,3,1.019844
3,1,2,2,1,48,2,7,1.06314
3,1,2,2,1,48,2,8,1.078227
3,1,2,2,1,48,2,9,1.041492
3,1,2,2,1,49,1,1,1.093534
3,1,2,2,1,49,1,2,1.076259
3,1,2,2,1,49,1,3,1.071449
3,1,2,2,1,49,2,7,1.048708
3,1,2,2,1,49,2,8,1.058548
3,1,2,2,1,49,2,9,1.032308
3,1,2,2,1,50,1,1,1.076697
3,1,2,2,1,50,1,2,1.067294
3,1,2,2,1,50,2,7,1.083038
3,1,2,2,1,50,2,8,1.078009
3,1,2,2,1,50,2,9,1.099219
3,1,2,2,1,50,2,10,1.069918
3,1,2,2,2,1,1,1,1.098782
3,1,2,2,2,1,1,2,1.11212
3,1,2,2,2,1,1,3,1.085006
3,1,2,2,2,1,1,4,1.003663
3,1,2,2,2,1,1,5,1.044553
3,1,2,2,2,1,1,6,1.119773
3,1,2,2,2,2,1,1,1.146231
3,1,2,2,2,2,1,2,1.067294
3,1,2,2,2,2,1,3,1.112339
3,1,2,2,2,2,1,4,1.094627
3,1,2,2,2,2,1,5,1.093752
3,1,2,2,2,2,1,6,1.124584
3,1,2,2,2,3,1,1,1.093534
3,1,2,2,2,3,1,2,1.094846
3,1,2,2,2,3,1,3,1.117587
3,1,2,2,2,3,2,7,0.998197
3,1,2,2,2,3,2,8,1.097907
3,1,2,2,2,3,2,9,1.083694
3,1,2,2,2,4,1,1,1.105779
3,1,2,2,2,4,1,2,1.029903
3,1,2,2,2,4,1,3,1.148199
3,1,2,2,2,4,2,7,1.022687
3,1,2,2,2,4,2,8,1.073198
3,1,2,2,2,4,2,9,1.029247
3,1,2,2,2,5,1,1,1.083038
3,1,2,2,2,5,1,2,1.073198
3,1,2,2,2,5,1,3,1.081507
3,1,2,2,2,5,1,4,1.06139
3,1,2,2,2,5,1,5,1.107091
3,1,2,2,2,5,1,6,1.059422
3,1,2,2,2,6,1,1,1.161319
3,1,2,2,2,6,1,2,1.135954
3,1,2,2,2,6,1,3,1.140984
3,1,2,2,2,6,2,7,1.132674
3,1,2,2,2,6,2,8,1.08916
3,1,2,2,2,6,2,9,1.113432
3,1,2,2,2,7,1,1,1.109715
3,1,2,2,2,7,1,2,1.083038
3,1,2,2,2,7,1,3,1.17597
3,1,2,2,2,7,2,7,1.162194
3,1,2,2,2,7,2,8,1.161101
3,1,2,2,2,7,2,9,1.122616
3,1,2,2,2,8,1,1,1.084131
3,1,2,2,2,8,1,2,1.052206
3,1,2,2,2,8,1,3,1.098344
3,1,2,2,2,8,2,7,1.121523
3,1,2,2,2,8,2,8,1.12196
3,1,2,2,2,8,2,9,1.119555
3,1,2,2,2,9,1,1,1.106653
3,1,2,2,2,9,1,2,1.071449
3,1,2,2,2,9,1,3,1.142733
3,1,2,2,2,9,2,7,1.055924
3,1,2,2,2,9,2,8,1.085662
3,1,2,2,2,9,2,9,1.116056
3,1,2,2,2,10,1,1,1.132237
3,1,2,2,2,10,1,2,1.09419
3,1,2,2,2,10,1,3,1.145794
3,1,2,2,2,10,2,7,1.099438
3,1,2,2,2,10,2,8,1.136829
3,1,2,2,2,10,2,9,1.122397
3,1,2,2,2,11,1,1,1.092659
3,1,2,2,2,11,1,2,1.106216
3,1,2,2,2,11,1,3,1.077571
3,1,2,2,2,11,2,7,1.086318
3,1,2,2,2,11,2,8,1.083912
3,1,2,2,2,11,2,9,1.084569
3,1,2,2,2,12,1,1,1.118461
3,1,2,2,2,12,1,2,1.102499
3,1,2,2,2,12,1,3,1.096814
3,1,2,2,2,12,2,7,1.067731
3,1,2,2,2,12,2,8,1.075385
3,1,2,2,2,12,2,9,1.141639
3,1,2,2,2,13,1,1,1.066201
3,1,2,2,2,13,1,2,1.134642
3,1,2,2,2,13,1,3,1.076041
3,1,2,2,2,13,2,7,0.950965
3,1,2,2,2,13,2,8,1.043679
3,1,2,2,2,13,2,9,1.048708
3,1,2,2,2,14,1,1,1.083038
3,1,2,2,2,14,1,2,1.093534
3,1,2,2,2,14,1,3,1.140984
3,1,2,2,2,14,1,4,1.067731
3,1,2,2,2,14,1,5,1.103374
3,1,2,2,2,14,1,6,1.091784
3,1,2,2,2,15,1,1,1.07451
3,1,2,2,2,15,1,2,1.046302
3,1,2,2,2,15,1,3,1.028591
3,1,2,2,2,15,2,7,1.06795
3,1,2,2,2,15,2,8,1.09091
3,1,2,2,2,15,2,9,1.096376
3,1,2,2,2,16,1,1,1.0826
3,1,2,2,2,16,1,2,1.018095
3,1,2,2,2,16,1,3,1.069262
3,1,2,2,2,16,2,7,1.101187
3,1,2,2,2,16,2,8,1.110371
3,1,2,2,2,16,2,9,1.118243
3,1,2,2,2,18,1,1,1.055268
3,1,2,2,2,18,1,2,1.138797
3,1,2,2,2,18,1,3,1.100749
3,1,2,2,2,18,2,7,1.075166
3,1,2,2,2,18,2,8,1.09572
3,1,2,2,2,18,2,9,1.075822
3,1,2,2,2,19,1,1,1.154759
3,1,2,2,2,19,1,2,1.174002
3,1,2,2,2,19,1,3,1.134642
3,1,2,2,2,19,2,7,1.125021
3,1,2,2,2,19,2,8,1.132018
3,1,2,2,2,19,2,9,1.076915
3,1,2,2,2,20,1,1,1.125896
3,1,2,2,2,20,1,2,1.125021
3,1,2,2,2,20,1,3,1.094408
3,1,2,2,2,20,2,7,1.080633
3,1,2,2,2,20,2,8,1.132674
3,1,2,2,2,20,2,9,1.123709
3,1,2,2,2,21,1,1,1.068825
3,1,2,2,2,21,1,2,1.100094
3,1,2,2,2,21,1,3,1.071886
3,1,2,2,2,21,2,7,1.09244
3,1,2,2,2,21,2,8,1.101187
3,1,2,2,2,21,2,9,1.151698
3,1,2,2,2,22,1,1,1.104467
3,1,2,2,2,22,1,2,1.101406
3,1,2,2,2,22,1,3,1.105779
3,1,2,2,2,22,2,7,1.09572
3,1,2,2,2,22,2,8,1.089598
3,1,2,2,2,22,2,9,1.092222
3,1,2,2,2,23,2,7,1.122179
3,1,2,2,2,23,2,8,1.151042
3,1,2,2,2,23,2,9,1.175095
3,1,2,2,2,23,2,10,1.176407
3,1,2,2,2,23,2,11,1.119992
3,1,2,2,2,23,2,12,1.145138
3,1,2,2,2,24,1,1,1.095939
3,1,2,2,2,24,1,2,1.084787
3,1,2,2,2,24,1,3,1.120211
3,1,2,2,2,24,2,7,1.09419
3,1,2,2,2,24,2,8,1.1154
3,1,2,2,2,24,2,9,1.093096
